21.4456445645 29704.9557164
24.2663266327 33659.8729645
24.9542954295 34442.7104824
207.382138214 254856.273712
1.01710171017 1340.90029759
0.770877087709 961.716179558
25.3541354135 35322.2875294
0.0698069806981 24.3739648692
25.6500650065 36069.1459723
0.0697069706971 24.3024716713
54.8438843884 70843.2048508
1.71787178718 2020.28093973
0.853685368537 1003.26382055
0.40704070407 228.714805914
1.47824782478 1810.54335623
30.6844684468 41702.7768275
26.3479347935 35522.9289464
49.4439443944 65890.809514
49.1584158416 66707.5168586
159.265926593 199987.467337
79.0215021502 101688.569495
0.115211521152 72.3349611288
0.146614661466 133.513857676
0.145414541454 130.902747
0.145414541454 130.902747
0.472447244724 588.060621984
0.0 0.0
1.67136713671 1090.71368261
0.018501850185 0.684226138385
0.0740074007401 2.73279673202
14.4322432243 19919.2217066
4.64706470647 5927.14486362
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.794779477948 804.466535402
30.2052205221 41642.3941282
0.794779477948 804.466535402
0.279527952795 311.435915529
0.937893789379 1164.66510972
1.19941994199 1337.89962563
0.280728072807 312.500949725
0.279527952795 311.435915529
0.841084108411 936.91713998
0.891889188919 994.64847807
1.15601560156 1285.20658223
0.469246924692 582.879717315
0.290329032903 322.058023284
0.568456845685 631.823871516
0.992699269927 1296.43529023
17.4636463646 24116.6829218
297.98149815 342590.868444
1.20662066207 1359.56706888
0.108210821082 64.5861502042
0.100910091009 54.6805862304
0.0 0.0
0.0 0.0
0.271727172717 239.628034531
0.0 0.0
0.105610561056 60.8717346982
0.10101010101 54.7540733872
0.10101010101 54.7540733872
0.10101010101 54.7540733872
0.105610561056 60.8717346982
0.105610561056 60.8717346982
0.108310831083 64.6596359006
0.0997099709971 53.1018691028
2.03070307031 2589.53311073
0.451145114511 488.322420681
0.0 0.0
0.0 0.0
0.451445144514 488.471864849
0.484948494849 632.257374212
0.271727172717 239.628034531
12.5094509451 17579.893475
0.412241224122 297.062780446
12.4719471947 17577.7901671
12.4613461346 17577.4926303
8.22852285229 11607.944677
6.43474347435 9046.63858086
6.43474347435 9046.63858086
6.45594559456 9047.4889833
6.78697869787 9488.65489196
6.41884188419 9046.00018903
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.01650165017 1262.27105483
860.106710671 503908.25574
0.24202420242 260.936523795
0.244124412441 264.261735404
0.451445144514 488.471864849
5.17931793179 6748.18076637
0.452145214521 489.113196469
0.40704070407 228.714805914
1.47774777478 1939.27480737
1.47774777478 1939.27480737
1.47354735474 1940.1806934
1.47774777478 1939.27480737
1.47234723472 1939.14492489
1.47774777478 1939.27480737
1.47234723472 1939.14492489
1.47774777478 1939.27480737
1.47774777478 1939.27480737
21.5512551255 30098.3545837
37.4754475448 52068.6584381
61.1081108111 82917.6641797
8.55375537554 11668.983184
17.6121612161 24971.8745836
48.4872487249 67103.9968121
19.1648164816 26980.2188601
17.6121612161 24971.8745836
0.670067006701 882.235278634
0.642864286429 694.516018439
0.657765776578 710.542341683
0.451345134513 488.421850126
4.10631063106 5311.59355854
0.40704070407 228.714805914
0.853585358536 1003.21148604
0.145314531453 130.686454444
3.72117211721 5200.38550133
23.7746774677 31446.211356
1.47234723472 1939.14492489
27.3357335734 36473.5293472
0.859485948595 1009.92455023
0.0 0.0
2.01690169017 2561.95881024
2.89358935894 3703.30500841
4.65936593659 5953.11689172
0.271727172717 239.628034531
0.0 0.0
0.415241524152 300.816673387
0.0 0.0
0.115211521152 72.3349611288
0.0 0.0
0.271727172717 239.628034531
0.0 0.0
0.271727172717 239.628034531
0.0 0.0
0.0 0.0
1.4696469647 1939.07996178
0.855385538554 950.012289979
0.906690669067 1019.95338958
0.568056805681 631.400283763
0.586158615862 653.771329569
0.892889288929 996.068835326
1.02880288029 1187.29109959
0.868286828683 980.717625138
0.48404840484 585.675888161
1.08510851085 1310.7253298
0.657165716572 692.891965604
0.657165716572 692.891965604
0.794779477948 804.466535402
0.0 0.0
0.648164816482 694.790103393
0.928092809281 900.373767249
0.657165716572 692.891965604
0.657165716572 692.891965604
0.200720072007 107.835799061
0.103710371037 58.293574592
0.0996099609961 53.0283816861
0.108310831083 64.6596359006
0.0996099609961 53.0283816861
0.10101010101 54.7540733872
0.100910091009 53.9993181036
0.0997099709971 53.1018691028
0.100910091009 54.6805862304
38.3796379638 51517.8844779
1.00190019002 1310.43734012
0.0 0.0
1.14551455146 1492.46977461
0.40704070407 228.714805914
0.115211521152 72.3349611288
3.88558855886 5185.32124346
3.79657965797 5053.3979641
0.145414541454 130.902747
22.3438343834 31028.892879
0.773377337734 965.150162321
0.846884688469 996.354693515
0.0 0.0
0.811381138114 975.032729756
0.465946594659 577.944009882
0.307730773077 172.889300171
22.4424442444 31208.1210748
1.64846484648 1085.5450899
0.0 0.0
1.95879587959 2556.20072246
0.0 0.0
27.5836583658 38044.1897959
0.018501850185 0.684226138385
1.67136713671 1090.71368261
1.64366436644 1844.69400701
16.2323232323 22959.0310344
7.07870787079 10097.9739031
4.72297229723 5769.55561888
111.269126913 139390.825961
0.921492149215 1105.36447358
1.02390239024 1262.52978171
1.99649964996 2502.08469622
20.6539653965 28878.3251045
0.657165716572 692.891965604
0.657165716572 692.891965604
1.85418541854 2241.97333757
12.4565456546 17573.3398209
6.42414241424 9046.2130425
6.41884188419 9046.00018903
12.4565456546 17573.3398209
12.4565456546 17573.3398209
0.0 0.0
18.5466546655 26037.6965682
6.42414241424 9046.2130425
12.4613461346 17577.4926303
12.4613461346 17577.4926303
2.15521552155 2974.46275683
0.11501150115 72.0357772551
0.0697069706971 24.3024716713
0.146614661466 133.513857676
0.0697069706971 24.3024716713
0.0710071007101 25.2474832442
2.91639163916 3629.1975301
2.08080808081 2571.39501021
2.02850285029 2490.99958763
2.89678967897 3647.2120699
1.08400840084 1449.13685698
1.47774777478 1939.27480737
0.934193419342 1227.76724665
0.40704070407 228.714805914
1.87428742874 2324.98219615
0.242524252425 261.341822051
0.242624262426 261.478087162
0.24402440244 263.312589305
1.23612361236 1706.93404462
0.0 0.0
0.914091409141 1105.10423088
1.01650165017 1262.27105483
129.531453145 169984.678654
0.320732073207 272.14265549
143.677767777 185874.420419
0.796179617962 656.875348941
0.0698069806981 24.3739648692
0.0697069706971 24.3024716713
0.657165716572 692.891965604
0.657165716572 692.891965604
0.657165716572 692.891965604
0.657165716572 692.891965604
0.0 0.0
3.40104010401 4802.87167009
1.50705070507 1859.18544384
11.2846284628 15982.7640711
2.17601760176 2993.17773868
2.15521552155 2974.46275683
2.15521552155 2974.46275683
3.24212421242 4466.45592732
2.15521552155 2974.46275683
0.0 0.0
112.304830483 144647.041792
0.40704070407 228.714805914
0.271727172717 239.628034531
0.86698669867 976.751184349
25.1624162416 34743.9678204
3.88668866887 5064.42130395
0.705070507051 918.100735367
0.451445144514 488.471864849
0.145414541454 130.902747
0.242724272427 261.522943114
0.485548554855 523.873153492
0.242724272427 261.522943114
0.10101010101 54.7540733872
5.79847984798 7373.67466115
1.36683668367 1685.96684099
1.20252025203 1466.64035368
0.773377337734 965.150162321
0.770877087709 961.716179558
0.77297729773 964.59232508
0.728072807281 932.383201317
0.942594259426 1208.08571348
0.0 0.0
0.914091409141 1105.10423088
0.951895189519 1164.95828199
20.7193719372 28970.112667
20.7284728473 28937.3531157
2.96849684968 3846.87119477
0.498549854985 653.770149913
0.40704070407 228.714805914
0.40704070407 228.714805914
0.290429042904 240.070266432
0.296229622962 251.680424828
0.242824282428 261.659408205
0.242824282428 261.567999064
0.242824282428 261.659408205
0.242824282428 261.567999064
0.40704070407 228.714805914
3.90099009901 5136.91188921
7.27462746275 9203.92077938
4.68686868687 5824.78933752
1.01890189019 1186.95723848
2.9100910091 3702.69488667
3.75687568757 4710.73947043
89.2084208421 115860.902055
5.53335333533 7023.36599927
0.261626162616 309.207279324
5.5595559556 7122.21945039
4.56675667567 5943.81450044
2.00460046005 2561.08908775
0.0 0.0
2.01470147015 2525.98348224
2.86748674867 3691.98294029
0.411841184118 232.205624363
0.0 0.0
0.0 0.0
0.28402840284 118.750210955
0.271727172717 239.628034531
0.791079107911 806.639720397
0.646564656466 692.343930343
0.641264126413 692.069828425
0.656165616562 707.788968636
0.40704070407 228.714805914
120.301730173 155639.3232
18.4483448345 26111.8652935
31.9219921992 44745.6298784
6.51595159516 8812.6511857
12.9155915592 17353.6856445
64.3253325333 87707.2231916
15.9721972197 22132.5120783
39.7400740074 55484.6718124
0.641264126413 692.069828425
0.0 0.0
0.886288628863 1143.97096811
2.15521552155 2974.46275683
2.15521552155 2974.46275683
2.300030003 3183.50894189
2.15521552155 2974.46275683
2.15521552155 2974.46275683
1.33073307331 1713.1172383
3.04610461046 3818.60503508
1.05590559056 1298.62683756
0.0641064106411 20.8232731064
0.116411641164 73.3163813231
0.406940694069 228.579373769
1.0095009501 1241.67697744
139.480548055 180739.993996
6.67136713671 8795.84379562
0.464246424642 500.847181527
0.853685368537 1003.26382055
0.145414541454 130.902747
0.145414541454 130.902747
0.762676267627 952.790862165
0.0 0.0
0.853585358536 1003.21148604
17.6121612161 24971.8745836
0.0 0.0
0.0 0.0
0.0 0.0
0.409240924092 293.488887503
0.0 0.0
0.144514451445 62.5584735091
0.413441344134 298.542737622
17.4893489349 24845.724434
0.411841184118 232.205624363
0.0641064106411 20.8232731064
34.4137413741 47101.1796531
11.7526752675 16566.0015368
1.11341134113 1446.36957611
0.451445144514 488.471864849
3.05190519052 4191.37714384
129.235523552 169666.612895
132.735373537 173573.339514
0.115211521152 72.3349611288
0.0 0.0
19.7182718272 27287.1974569
3.7397739774 4662.01249044
2.04450445045 2555.70088964
0.40704070407 228.714805914
0.932693269327 1156.41481174
1011.58545855 436003.555028
0.853585358536 1003.21148604
0.112911291129 70.9084431596
0.0 0.0
0.0 0.0
0.0 0.0
0.271727172717 239.628034531
0.0 0.0
0.0 0.0
0.0 0.0
0.271727172717 239.628034531
0.0 0.0
0.0 0.0
0.0 0.0
20.7514751475 29019.1412557
21.4053405341 29783.1485304
0.145414541454 130.902747
0.0 0.0
1.63776377638 2117.80297834
197.242824282 245226.134056
84.4184418442 108436.176342
126.04670467 158607.972716
44.1306130613 58304.88063
37.6875687569 51026.4574422
48.6295629563 67148.4346335
71.2774277428 93309.0583474
31.3100310031 42062.69576
4.85608560856 6817.97438816
20.6565656566 28900.5107157
1.17931793179 1434.09235753
0.853685368537 1003.26382055
2.15521552155 2974.46275683
4.35443544354 6052.87307538
4.3196319632 5947.76342197
2.15521552155 2974.46275683
3.24202420242 4466.35806595
153.916191619 193291.746751
2.15761576158 2976.40139989
20.7076707671 28939.708423
0.242824282428 261.567999064
0.242424242424 261.29716608
0.242824282428 261.567999064
0.242524252425 261.433431212
0.242624262426 262.374176771
23.8149814981 32095.9501666
0.243524352435 262.807082528
0.24302430243 262.657810876
0.145414541454 130.902747
0.0653065306531 21.6968051641
0.0640064006401 20.7517787682
0.145414541454 130.902747
0.12801280128 41.4953638978
5.05260526053 6782.81331429
0.451545154515 488.52207957
0.271727172717 239.628034531
0.0 0.0
0.0 0.0
0.271727172717 253.55342707
0.271727172717 239.628034531
0.0 0.0
0.0 0.0
0.0698069806981 24.3739648692
252.249624962 299824.883982
2.92489248925 4048.60612004
2.16431643164 2982.53235605
524.357935794 460305.291924
2.15521552155 2974.46275683
7.30263026303 10056.0834324
2.15521552155 2974.46275683
3.23712371237 4461.80785876
3.23622362236 4461.02430641
2.15521552155 2974.46275683
2.12791279128 2312.58699865
0.859485948595 1009.92455023
0.0 0.0
0.0997099709971 53.1018691028
0.0 0.0
3.86858685869 5191.9479271
0.951895189519 1164.95828199
1.43554355436 1766.90751153
0.451345134513 488.421850126
0.0 0.0
0.335133513351 394.126409401
15.1512151215 21112.3121675
11.5629562956 16237.0571176
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.788378837884 793.966817644
0.646564656466 692.343930343
0.7899789979 796.514947085
0.788378837884 793.966817644
1.2503250325 1430.01964561
1.2103210321 1359.69503899
0.010601060106 0.612948923655
0.575657565757 638.651516657
0.0697069706971 24.3024716713
25.9942994299 34685.4136089
17.6121612161 24971.8745836
33.6145614561 47120.0438563
0.165616561656 176.179791876
25.6500650065 36073.0439621
31.0010001 39905.1617152
0.0697069706971 24.3024716713
0.145314531453 130.686454444
0.145414541454 130.902747
0.0 0.0
0.0 0.0
36.0388038804 49155.9916936
43.7381738174 59222.9281467
0.0 0.0
41.6410641064 57927.2195998
12.495349535 17340.2073741
144.716671667 187487.86942
142.395139514 183964.420822
0.115211521152 72.3349611288
0.40704070407 228.714805914
0.145214521452 130.470361888
0.657165716572 692.891965604
1.93479347935 2577.21026956
0.657165716572 692.891965604
4.98859885989 6902.19008904
183.067706771 223353.122028
2.98609860986 4169.76048282
0.673167316732 886.407631842
0.0 0.0
0.657165716572 692.891965604
0.0 0.0
0.271727172717 239.628034531
92.1168116812 120564.915048
0.0 0.0
0.271727172717 239.628034531
129.479147915 169877.040244
2.65846584658 3421.53181927
14.5363536354 20239.9768512
218.448744874 266905.603109
0.24302430243 262.657810876
0.116411641164 73.3163813231
0.894289428943 1069.45187158
0.146614661466 133.513857676
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.0 0.0
33.7603760376 47284.3202181
14.8813881388 19782.4681795
0.469746974697 583.713031149
0.0 0.0
11.2820282028 15988.4271108
6.4400440044 9046.85126577
1.36283628363 1634.00296329
0.921492149215 1105.36447358
0.40704070407 228.714805914
0.951895189519 1164.95828199
0.50795079508 667.414453237
5.27232723272 7032.60540584
11.2193219322 15841.2339261
20.6528652865 28895.124122
20.7535753575 29069.2660076
0.875287528753 974.194967852
0.597159715972 670.567992733
0.920692069207 1028.16442732
0.0 0.0
0.312731273127 351.525861517
0.501150115012 655.668940572
62.0603060306 83153.06357
2.30753075308 3159.92912721
0.618061806181 691.742012005
0.853685368537 1003.26382055
11.5508550855 16221.6141504
0.853585358536 1003.21148604
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.115111511151 72.185269192
20.6692669267 28878.6919958
10.8622862286 15336.8566225
15.5937593759 21657.6321483
0.115211521152 72.3349611288
1.61926192619 2287.05545856
0.115211521152 72.3349611288
124.00280028 158876.847477
0.898189818982 1004.00163589
0.910291029103 1032.69972308
1.17461746175 1424.86859865
2.15521552155 2974.46275683
0.0 0.0
1.07880788079 1489.36452639
3.24212421242 4466.45592732
0.311231123112 349.239068781
0.597459745975 721.121389687
0.243124312431 261.795175997
0.242924292429 261.704464136
0.242924292429 261.704464136
0.242824282428 261.659408205
20.7525752575 29012.6318503
0.242724272427 261.522943114
0.242824282428 261.567999064
0.145414541454 130.902747
0.770877087709 961.716179558
0.265926592659 301.378327952
0.291629162916 323.493910327
1.99539953995 2438.95987483
24.8602860286 34077.8469666
28.803380338 38205.6149061
7.2600260026 9653.75816906
0.600060006001 809.280092006
0.0 0.0
0.849284928493 942.348622102
11.500950095 16074.4058147
0.0 0.0
0.85698569857 1006.26957591
0.86698669867 976.751184349
3.79157915792 4782.25819092
2.85568556856 3674.15929136
4.68056805681 5922.47782122
12.8346834683 17723.6777409
0.464946494649 576.343980773
2.92369236924 3663.95707343
0.585558555856 652.92474794
0.0 0.0
0.145314531453 130.686454444
1.15501550155 1422.12378498
46.8415841584 64851.5822652
0.40704070407 228.714805914
0.305130513051 340.403044985
5.10451045105 6589.56333499
127.918791879 162473.115518
156.250125013 200811.714315
0.145214521452 130.470361888
0.145214521452 130.470361888
0.293229322932 242.826907853
0.451545154515 488.52207957
25.6498649865 36072.8342012
0.40704070407 228.714805914
0.0641064106411 20.8232731064
0.0640064006401 20.7517787682
0.0639063906391 20.6804844301
20.6507650765 28948.4102882
20.6565656566 28904.0096656
0.249424942494 275.235917011
1.47774777478 1939.27480737
0.0 0.0
0.116411641164 73.3163813231
0.0 0.0
0.145414541454 130.902747
0.867686768677 1051.21351631
16.3301330133 23153.9525183
0.859385938594 1009.87221689
37.8401840184 53090.0892703
4.05720572057 5279.46087392
1.13531353135 1424.35542762
1.16621662166 1436.18879368
188.147514751 235295.893531
1.51375137514 1690.96728265
0.657165716572 692.891965604
0.853585358536 1003.21148604
1.52085208521 1701.52329256
0.948094809481 1037.21872799
0.629662966297 843.019266123
1.8798879888 2333.88326287
0.0 0.0
0.0 0.0
0.0993099309931 55.8866271866
1.49194919492 1948.77878807
29.9439943994 41151.9552592
16.5419541954 23411.2613411
33.2105210521 46717.2807134
31.1941194119 43924.7618976
0.657165716572 692.891965604
1.47234723472 1939.14492489
1.82298229823 2379.63863173
1.47774777478 1939.27480737
1.47234723472 1939.14492489
1.47234723472 1939.14492489
1.4696469647 1939.07996178
1.47234723472 1939.14492489
1.47234723472 1939.14492489
40.2475247525 56414.0358412
1.81808180818 2029.03911299
10.3479347935 14407.2099745
2.15521552155 2974.46275683
2.15521552155 2974.46275683
0.0 0.0
2.15521552155 2974.46275683
2.15521552155 2974.46275683
17.6121612161 24971.8745836
0.242724272427 261.522943114
0.242924292429 261.704464136
0.910391039104 1104.97406844
19.8158815882 26339.3595397
0.242924292429 261.704464136
1.10461046105 1426.9495527
3.78097809781 4423.78021222
0.451545154515 488.52207957
0.296229622962 251.680424828
0.40704070407 228.714805914
37.9750975098 50189.8014601
0.0 0.0
0.451445144514 488.471864849
0.452345234523 489.255829834
0.40704070407 228.714805914
0.451445144514 488.471864849
0.0709070907091 25.1735900463
0.0698069806981 24.3739648692
3.79807980798 4868.34196651
0.406940694069 228.579373769
0.849684968497 943.369644615
0.0 0.0
0.0 0.0
0.145414541454 130.902747
0.0641064106411 20.8232731064
0.773377337734 965.150162321
133.549654965 174646.635973
15.1381138114 20970.4864751
6.07630763076 8659.66184391
0.853585358536 1003.21148604
0.853285328533 1003.05568253
0.828782878288 982.327320361
0.0 0.0
0.77297729773 964.59232508
0.145414541454 130.902747
0.242624262426 261.478087162
0.0 0.0
0.0 0.0
0.559455945595 623.067147059
0.279527952795 311.435915529
0.40704070407 228.714805914
0.115111511151 72.185269192
14.5659565957 20221.4323684
19.6875687569 26665.3905355
20.4296429643 27112.9421196
26.5345534553 36842.7990611
14.4089408941 19933.749259
5.76527652765 7847.95920632
0.451345134513 488.421850126
3.90329032903 5209.18306648
0.452245224522 489.205615271
0.0 0.0
316.02390239 355794.728002
377.579257926 385470.140308
0.0641064106411 20.8232731064
0.145414541454 130.902747
0.115111511151 72.185269192
0.115211521152 72.3349611288
20.6634663466 28903.4203985
0.0698069806981 24.3739648692
0.451345134513 488.421850126
0.0 0.0
0.853585358536 1003.21148604
0.0 0.0
596.287228723 505547.401248
0.853385338534 1003.10741703
2.15521552155 2974.46275683
2.15521552155 2974.46275683
2.15521552155 2974.46275683
2.15521552155 2974.46275683
4.31883188319 5946.63662006
0.771077107711 961.98629818
0.451345134513 488.421850126
0.773377337734 965.150162321
0.290429042904 240.070266432
0.0 0.0
77.8215821582 105469.405311
0.451445144514 488.471864849
0.451845184518 488.921148461
1.17061706171 1635.55824855
11.99609961 16989.8006649
20.6666666667 28852.9606961
10.8898889889 15507.2665034
0.0 0.0
0.0697069706971 24.3024716713
0.0697069706971 24.3024716713
0.145414541454 130.902747
1.15661566157 1423.97947194
1.18541854185 1439.49917332
0.451445144514 488.471864849
2.87808780878 3658.66290519
2.02370237024 2487.18185644
20.6708670867 28827.6179441
0.271727172717 239.628034531
48.0265026503 65992.753273
0.914091409141 1105.10423088
0.145414541454 130.902747
55.0870087009 75533.7490051
130.659765977 171368.417494
5.09470947095 6868.92302332
1.41184118412 1754.07421122
48.2787278728 67317.0163201
0.63696369637 855.66918474
3.87868786879 5106.59804464
0.77297729773 964.59232508
0.853485348535 1003.15935154
0.0 0.0
0.568356835684 631.717674578
1.14191419142 1277.44570695
0.0 0.0
0.592559255926 663.249533594
16.2379237924 21711.7170696
0.40704070407 228.714805914
2.33663366337 2895.20340945
6.03400340034 8113.92803669
50.702270227 70585.9666625
0.657165716572 692.891965604
0.406940694069 228.564172249
0.850185018502 943.810338749
1.02390239024 1262.52978171
2.33063306331 2996.45653836
0.657165716572 692.891965604
17.6121612161 24971.8745836
1.00050005001 1308.38233798
0.0 0.0
20.6671667167 28903.6667998
0.641264126413 692.069828425
2.300030003 3183.50894189
27.8278827883 38106.2479034
44.9727972797 60401.5136114
30.4566456646 41403.8578814
30.902790279 39239.627914
33.4533453345 44279.3115297
21.4419441944 29091.8125861
21.1296129613 28975.3467368
0.657165716572 692.891965604
15.0238023802 20716.4192754
20.198719872 26926.3348478
0.293429342934 243.026810512
0.451445144514 488.471864849
0.451345134513 488.421850126
31.0901090109 41577.567938
130.796979698 171502.749862
3.45604560456 4075.68781199
2.47854785479 3010.62957781
0.0703070307031 24.7140288186
0.145414541454 130.902747
20.6502650265 28873.7563733
20.6470647065 28886.3797871
1.05910591059 1304.20782762
0.0698069806981 24.3739648692
0.0 0.0
0.0 0.0
1.96199619962 2533.65272113
1.69356935694 1091.4604557
8.00800080008 10293.4270787
1.17801780178 1485.4666595
0.406940694069 228.579373769
2.94429442944 3738.94129133
5.50425042504 7118.66642358
1.20212021202 1466.32368387
2.43654365437 2992.63741244
0.0698069806981 24.3739648692
0.0698069806981 24.3739648692
823.506050605 510677.064445
5.54205420542 7102.48105472
8.18501850185 10406.3628079
1.19281928193 1466.39326377
2.05480548055 2644.13981064
20.6448644864 28861.0730987
1.48714871487 1889.47155702
0.913491349135 1093.2659436
0.910391039104 1104.97406844
2.82528252825 3434.75585244
12.4611461146 17265.904856
20.6671667167 28894.1386469
22.1056105611 30811.9310406
0.115211521152 72.3349611288
1.32913291329 1712.4934317
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.115211521152 72.3349611288
0.465646564656 577.338528812
0.0 0.0
11.8524852485 16674.7088125
0.54595459546 595.036167003
0.772277227723 963.321379663
2.11321132113 2479.91477596
0.54595459546 595.036167003
0.0640064006401 20.7517787682
129.372037204 169742.633666
129.514351435 170020.854655
0.451345134513 488.421850126
1.21242124212 1357.05398713
0.0 0.0
0.27902790279 310.529604175
0.584758475848 651.807172437
0.584758475848 651.807172437
19.5751575158 27692.5883858
0.585558555856 652.92474794
13.9649964996 19319.5965345
442.823482348 422387.399084
0.814481448145 754.930779387
0.0703070307031 24.7140288186
0.115211521152 72.3349611288
0.114111411141 43.4514250305
0.115211521152 72.3349611288
0.40704070407 228.714805914
0.771277127713 962.257216802
0.451545154515 488.52207957
0.930193019302 1152.50617809
0.451445144514 488.471864849
0.451345134513 488.421850126
0.0 0.0
0.853585358536 1003.21148604
0.853585358536 1003.21148604
0.853785378538 1003.31635506
15.2530253025 20907.4419288
23.8943894389 32675.9624438
18.6370637064 25867.5683472
23.9064906491 33379.8951464
21.4580458046 28960.2026353
0.471947194719 509.31391951
0.451345134513 488.421850126
0.451345134513 488.421850126
0.451545154515 488.52207957
0.465746574657 577.540155836
0.0 0.0
0.40704070407 228.714805914
0.0 0.0
0.770877087709 961.716179558
0.92099209921 994.709429319
307.371937194 348533.311708
20.5845584558 28858.1032359
20.6206620662 28856.4928664
0.0 0.0
0.614761476148 602.337239844
0.271727172717 239.628034531
0.853385338534 1003.10741703
0.406940694069 228.564172249
0.0 0.0
0.145414541454 130.902747
0.271727172717 239.628034531
0.40704070407 228.714805914
0.230323032303 144.493705976
1.299529953 1586.98468925
3.88328832883 4935.01938168
10.9617961796 15585.9787385
0.0698069806981 24.3739648692
0.95099509951 1185.82318108
0.466346634663 578.445687133
0.145414541454 130.902747
0.40704070407 228.714805914
25.9591959196 35885.768112
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
1.17061706171 1635.55824855
0.0 0.0
1.17061706171 1635.55824855
